Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2034-07-30 12:00:00,summer,summer off peak,off peak,0.9607123735028101,8.5343,12.773550516626731,10.211038630320198,5.971788113693467,5.971788113693467,2.562511886306533,0.0,0.0,0.0,8,12,1,2024-08,2024-08-01
2034-07-30 13:00:00,summer,summer off peak,off peak,0.9607123735028101,8.3484,10.211038630320198,7.872855238953779,6.010216608633581,6.010216608633581,2.338183391366419,0.0,0.0,0.0,8,13,1,2024-08,2024-08-01
2034-07-30 14:00:00,summer,summer off peak,off peak,0.9607123735028101,5.7555,7.872855238953779,7.843200985030528,5.7258457460767485,5.7258457460767485,0.02965425392325116,0.0,0.0,0.0,8,14,1,2024-08,2024-08-01
2034-07-30 15:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3669,7.843200985030528,12.571919414089432,5.095618429058905,0.3669,0.0,0.0,4.728718429058905,0.0,8,15,1,2024-08,2024-08-01
2034-07-30 16:00:00,summer,summer peak,peak,0.9607123735028101,1.015099,12.571919414089432,15.668669372681459,4.111848958592026,1.015099,0.0,0.0,3.096749958592026,0.0,8,16,1,2024-08,2024-08-01
2034-07-30 17:00:00,summer,summer peak,peak,0.9607123735028101,0.9717,15.668669372681459,17.48687810533362,2.7899087326521608,0.9717,0.0,0.0,1.8182087326521608,0.0,8,17,1,2024-08,2024-08-01
2034-07-30 18:00:00,summer,summer peak,peak,0.9607123735028101,0.5301,17.48687810533362,18.240289836333375,1.2835117309997541,0.5301,0.0,0.0,0.7534117309997541,0.0,8,18,1,2024-08,2024-08-01
2034-07-30 19:00:00,summer,summer peak,peak,0.9607123735028101,0.3788,18.240289836333375,10.432432311033939,0.19214247470056203,0.0,0.0,0.3788,0.19214247470056203,8.0,8,19,1,2024-08,2024-08-01
2034-07-30 20:00:00,summer,summer peak,peak,0.9607123735028101,0.4274,10.432432311033939,10.005032311033938,0.0,0.0,0.4274,0.0,0.0,0.0,8,20,1,2024-08,2024-08-01
2034-07-30 21:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3278,10.005032311033938,9.677232311033938,0.0,0.0,0.3278,0.0,0.0,0.0,8,21,1,2024-08,2024-08-01
2034-07-30 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4506,9.677232311033938,9.226632311033939,0.0,0.0,0.4506,0.0,0.0,0.0,8,22,1,2024-08,2024-08-01
2034-07-30 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3911,9.226632311033939,8.835532311033939,0.0,0.0,0.3911,0.0,0.0,0.0,8,23,1,2024-08,2024-08-01
2034-07-31 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0646,8.835532311033939,7.770932311033938,0.0,0.0,1.0646,0.0,0.0,0.0,8,0,2,2024-08,2024-08-02
2034-07-31 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0669,7.770932311033938,6.704032311033938,0.0,0.0,1.0669,0.0,0.0,0.0,8,1,2,2024-08,2024-08-02
2034-07-31 02:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9792,6.704032311033938,5.724832311033938,0.0,0.0,0.9792,0.0,0.0,0.0,8,2,2,2024-08,2024-08-02
2034-07-31 03:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9718,5.724832311033938,4.753032311033938,0.0,0.0,0.9718,0.0,0.0,0.0,8,3,2,2024-08,2024-08-02
2034-07-31 04:00:00,summer,summer off peak,off peak,0.9607123735028101,0.3606,4.753032311033938,4.3924323110339385,0.0,0.0,0.3606,0.0,0.0,0.0,8,4,2,2024-08,2024-08-02
2034-07-31 05:00:00,summer,summer off peak,off peak,0.9607123735028101,0.769,4.3924323110339385,3.6234323110339384,0.0,0.0,0.769,0.0,0.0,0.0,8,5,2,2024-08,2024-08-02
2034-07-31 06:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0554,3.6234323110339384,2.5680323110339387,0.0,0.0,1.0554,0.0,0.0,0.0,8,6,2,2024-08,2024-08-02
2034-07-31 07:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9935,2.5680323110339387,2.0,0.0,0.0,0.5680323110339387,0.42546768896606135,0.0,0.0,8,7,2,2024-08,2024-08-02
2034-07-31 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0579,2.0,2.0,0.0,0.0,0.0,1.0579,0.0,0.0,8,8,2,2024-08,2024-08-02
2034-07-31 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0297,2.0,2.0,0.0,0.0,0.0,1.0297,0.0,0.0,8,9,2,2024-08,2024-08-02
2034-07-31 10:00:00,summer,summer off peak,off peak,0.9607123735028101,2.1333,2.0,4.754804556382298,4.888104556382298,2.1333,0.0,0.0,2.7548045563822976,0.0,8,10,2,2024-08,2024-08-02
2034-07-31 11:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0949,4.754804556382298,9.216664924722552,5.556760368340255,1.0949,0.0,0.0,4.461860368340255,0.0,8,11,2,2024-08,2024-08-02
2034-07-31 12:00:00,summer,summer off peak,off peak,0.9607123735028101,9.143,9.216664924722552,5.95322465055975,5.879559725837198,5.879559725837198,3.263440274162803,0.0,0.0,0.0,8,12,2,2024-08,2024-08-02
2034-07-31 13:00:00,summer,summer off peak,off peak,0.9607123735028101,5.7621,5.95322465055975,6.070684376396947,5.879559725837198,5.7621,0.0,0.0,0.11745972583719766,0.0,8,13,2,2024-08,2024-08-02
2034-07-31 14:00:00,summer,summer off peak,off peak,0.9607123735028101,0.5581,6.070684376396947,11.069344744737203,5.556760368340255,0.5581,0.0,0.0,4.998660368340255,0.0,8,14,2,2024-08,2024-08-02
2034-07-31 15:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4034,11.069344744737203,15.58479209707159,4.918847352334388,0.4034,0.0,0.0,4.515447352334387,0.0,8,15,2,2024-08,2024-08-02
2034-07-31 16:00:00,summer,summer peak,peak,0.9607123735028101,0.9567,15.58479209707159,18.578541376915144,3.9504492798435553,0.9567,0.0,0.0,2.993749279843555,0.0,8,16,2,2024-08,2024-08-02
2034-07-31 17:00:00,summer,summer peak,peak,0.9607123735028101,0.8831,18.578541376915144,20.370064624746966,2.674623247831823,0.8831,0.0,0.0,1.791523247831823,0.0,8,17,2,2024-08,2024-08-02
2034-07-31 18:00:00,summer,summer peak,peak,0.9607123735028101,0.4274,20.370064624746966,21.172376462830563,1.229711838083597,0.4274,0.0,0.0,0.802311838083597,0.0,8,18,2,2024-08,2024-08-02
2034-07-31 19:00:00,summer,summer peak,peak,0.9607123735028101,0.3203,21.172376462830563,13.364518937531127,0.19214247470056203,0.0,0.0,0.3203,0.19214247470056203,8.0,8,19,2,2024-08,2024-08-02
2034-07-31 20:00:00,summer,summer peak,peak,0.9607123735028101,0.4062,13.364518937531127,12.958318937531127,0.0,0.0,0.4062,0.0,0.0,0.0,8,20,2,2024-08,2024-08-02
2034-07-31 21:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3956,12.958318937531127,12.562718937531127,0.0,0.0,0.3956,0.0,0.0,0.0,8,21,2,2024-08,2024-08-02
2034-07-31 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4384,12.562718937531127,12.124318937531127,0.0,0.0,0.4384,0.0,0.0,0.0,8,22,2,2024-08,2024-08-02
2034-07-31 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3808,12.124318937531127,11.743518937531126,0.0,0.0,0.3808,0.0,0.0,0.0,8,23,2,2024-08,2024-08-02
2034-08-01 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0285,11.743518937531126,10.715018937531127,0.0,0.0,1.0285,0.0,0.0,0.0,8,0,3,2024-08,2024-08-03
2034-08-01 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0905,10.715018937531127,9.624518937531127,0.0,0.0,1.0905,0.0,0.0,0.0,8,1,3,2024-08,2024-08-03
2034-08-01 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0804,9.624518937531127,8.544118937531128,0.0,0.0,1.0804,0.0,0.0,0.0,8,2,3,2024-08,2024-08-03
2034-08-01 03:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0741,8.544118937531128,7.470018937531128,0.0,0.0,1.0741,0.0,0.0,0.0,8,3,3,2024-08,2024-08-03
2034-08-01 04:00:00,summer,summer off peak,off peak,0.9607123735028101,0.3574,7.470018937531128,7.112618937531128,0.0,0.0,0.3574,0.0,0.0,0.0,8,4,3,2024-08,2024-08-03
2034-08-01 05:00:00,summer,summer off peak,off peak,0.9607123735028101,0.7982,7.112618937531128,6.314418937531128,0.0,0.0,0.7982,0.0,0.0,0.0,8,5,3,2024-08,2024-08-03
2034-08-01 06:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9817,6.314418937531128,5.332718937531128,0.0,0.0,0.9817,0.0,0.0,0.0,8,6,3,2024-08,2024-08-03
2034-08-01 07:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0115,5.332718937531128,4.321218937531128,0.0,0.0,1.0115,0.0,0.0,0.0,8,7,3,2024-08,2024-08-03
2034-08-01 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.079,4.321218937531128,3.2422189375311286,0.0,0.0,1.079,0.0,0.0,0.0,8,8,3,2024-08,2024-08-03
2034-08-01 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0765,3.2422189375311286,2.1657189375311283,0.0,0.0,1.0765,0.0,0.0,0.0,8,9,3,2024-08,2024-08-03
2034-08-01 10:00:00,summer,summer off peak,off peak,0.9607123735028101,2.1158,2.1657189375311283,4.876537902009247,4.826618964478119,2.1158,0.0,0.0,2.7108189644781184,0.0,8,10,3,2024-08,2024-08-03
2034-08-01 11:00:00,summer,summer off peak,off peak,0.9607123735028101,1.088,4.876537902009247,9.299184076421366,5.510646174412119,1.088,0.0,0.0,4.422646174412119,0.0,8,11,3,2024-08,2024-08-03
2034-08-01 12:00:00,summer,summer off peak,off peak,0.9607123735028101,0.7486,9.299184076421366,14.430143802258563,5.879559725837198,0.7486,0.0,0.0,5.130959725837198,0.0,8,12,3,2024-08,2024-08-03
2034-08-01 13:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9436,14.430143802258563,19.404532023035873,5.9179882207773105,0.9436,0.0,0.0,4.9743882207773105,0.0,8,13,3,2024-08,2024-08-03
2034-08-01 14:00:00,summer,summer off peak,off peak,0.9607123735028101,0.7175,19.404532023035873,24.336020779232395,5.648988756196523,0.7175,0.0,0.0,4.931488756196523,0.0,8,14,3,2024-08,2024-08-03
2034-08-01 15:00:00,summer,summer part peak,part peak,0.9607123735028101,0.466,24.336020779232395,28.888782218411077,5.018761439178681,0.466,0.0,0.0,4.55276143917868,0.0,8,15,3,2024-08,2024-08-03
2034-08-01 16:00:00,summer,summer peak,peak,0.9607123735028101,1.020799,28.888782218411077,30.0,4.0273062697237805,1.020799,0.0,0.0,1.1112177815889233,1.895289488134857,8,16,3,2024-08,2024-08-03
2034-08-01 17:00:00,summer,summer peak,peak,0.9607123735028101,0.9733,30.0,30.0,2.720737441759958,0.9733,0.0,0.0,0.0,1.747437441759958,8,17,3,2024-08,2024-08-03
2034-08-01 18:00:00,summer,summer peak,peak,0.9607123735028101,0.4413,30.0,30.0,1.245083236059642,0.4413,0.0,0.0,0.0,0.0,8,18,3,2024-08,2024-08-03
2034-08-01 19:00:00,summer,summer peak,peak,0.9607123735028101,0.5491,30.0,22.0,0.18445677571253954,0.18445677571253954,0.0,0.3646432242874605,0.0,8.0,8,19,3,2024-08,2024-08-03
2034-08-01 20:00:00,summer,summer peak,peak,0.9607123735028101,0.4932,22.0,21.5068,0.0,0.0,0.4932,0.0,0.0,0.0,8,20,3,2024-08,2024-08-03
2034-08-01 21:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4946,21.5068,21.0122,0.0,0.0,0.4946,0.0,0.0,0.0,8,21,3,2024-08,2024-08-03
2034-08-01 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4031,21.0122,20.6091,0.0,0.0,0.4031,0.0,0.0,0.0,8,22,3,2024-08,2024-08-03
2034-08-01 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3724,20.6091,20.236700000000003,0.0,0.0,0.3724,0.0,0.0,0.0,8,23,3,2024-08,2024-08-03
2034-08-02 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0426,20.236700000000003,19.194100000000002,0.0,0.0,1.0426,0.0,0.0,0.0,8,0,4,2024-08,2024-08-04
2034-08-02 01:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9985,19.194100000000002,18.195600000000002,0.0,0.0,0.9985,0.0,0.0,0.0,8,1,4,2024-08,2024-08-04
2034-08-02 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1825,18.195600000000002,17.0131,0.0,0.0,1.1825,0.0,0.0,0.0,8,2,4,2024-08,2024-08-04
2034-08-02 03:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9918,17.0131,16.0213,0.0,0.0,0.9918,0.0,0.0,0.0,8,3,4,2024-08,2024-08-04
2034-08-02 04:00:00,summer,summer off peak,off peak,0.9607123735028101,0.4234,16.0213,15.5979,0.0,0.0,0.4234,0.0,0.0,0.0,8,4,4,2024-08,2024-08-04
2034-08-02 05:00:00,summer,summer off peak,off peak,0.9607123735028101,0.6752,15.5979,14.922699999999999,0.0,0.0,0.6752,0.0,0.0,0.0,8,5,4,2024-08,2024-08-04
2034-08-02 06:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0038,14.922699999999999,13.918899999999999,0.0,0.0,1.0038,0.0,0.0,0.0,8,6,4,2024-08,2024-08-04
2034-08-02 07:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9821,13.918899999999999,12.936799999999998,0.0,0.0,0.9821,0.0,0.0,0.0,8,7,4,2024-08,2024-08-04
2034-08-02 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0341,12.936799999999998,11.902699999999998,0.0,0.0,1.0341,0.0,0.0,0.0,8,8,4,2024-08,2024-08-04
2034-08-02 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1382,11.902699999999998,10.764499999999998,0.0,0.0,1.1382,0.0,0.0,0.0,8,9,4,2024-08,2024-08-04
2034-08-02 10:00:00,summer,summer off peak,off peak,0.9607123735028101,2.058399,10.764499999999998,13.517348566502072,4.8112475665020735,2.058399,0.0,0.0,2.7528485665020734,0.0,8,10,4,2024-08,2024-08-04
2034-08-02 11:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0549,13.517348566502072,17.98078043990221,5.518331873400141,1.0549,0.0,0.0,4.4634318734001415,0.0,8,11,4,2024-08,2024-08-04
2034-08-02 12:00:00,summer,summer off peak,off peak,0.9607123735028101,8.5817,17.98078043990221,15.27864016573941,5.879559725837198,5.879559725837198,2.702140274162802,0.0,0.0,0.0,8,12,4,2024-08,2024-08-04
2034-08-02 13:00:00,summer,summer off peak,off peak,0.9607123735028101,6.4565,15.27864016573941,14.717071289552653,5.894931123813243,5.894931123813243,0.5615688761867572,0.0,0.0,0.0,8,13,4,2024-08,2024-08-04
2034-08-02 14:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9848,14.717071289552653,19.319774453844996,5.587503164292343,0.9848,0.0,0.0,4.602703164292343,0.0,8,14,4,2024-08,2024-08-04
2034-08-02 15:00:00,summer,summer part peak,part peak,0.9607123735028101,0.9355,19.319774453844996,23.333864602131474,4.949590148286478,0.9355,0.0,0.0,4.014090148286478,0.0,8,15,4,2024-08,2024-08-04
2034-08-02 16:00:00,summer,summer peak,peak,0.9607123735028101,1.0116,23.333864602131474,26.295770978939096,3.973506376807623,1.0116,0.0,0.0,2.961906376807623,0.0,8,16,4,2024-08,2024-08-04
2034-08-02 17:00:00,summer,summer peak,peak,0.9607123735028101,0.914,26.295770978939096,28.064079925758943,2.682308946819846,0.914,0.0,0.0,1.7683089468198459,0.0,8,17,4,2024-08,2024-08-04
2034-08-02 18:00:00,summer,summer peak,peak,0.9607123735028101,0.3617,28.064079925758943,29.28610606485452,1.2220261390955744,0.0,0.0,0.3617,1.2220261390955744,0.0,8,18,4,2024-08,2024-08-04
2034-08-02 19:00:00,summer,summer peak,peak,0.9607123735028101,0.3988,29.28610606485452,21.455191442591012,0.16908537773649457,0.0,0.0,0.3988,0.16908537773649457,8.0,8,19,4,2024-08,2024-08-04
2034-08-02 20:00:00,summer,summer peak,peak,0.9607123735028101,0.423,21.455191442591012,21.032191442591014,0.0,0.0,0.423,0.0,0.0,0.0,8,20,4,2024-08,2024-08-04
2034-08-02 21:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4847,21.032191442591014,20.547491442591014,0.0,0.0,0.4847,0.0,0.0,0.0,8,21,4,2024-08,2024-08-04
2034-08-02 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3849,20.547491442591014,20.162591442591015,0.0,0.0,0.3849,0.0,0.0,0.0,8,22,4,2024-08,2024-08-04
2034-08-02 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3551,20.162591442591015,19.807491442591015,0.0,0.0,0.3551,0.0,0.0,0.0,8,23,4,2024-08,2024-08-04
2034-08-03 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0866,19.807491442591015,18.720891442591014,0.0,0.0,1.0866,0.0,0.0,0.0,8,0,5,2024-08,2024-08-05
2034-08-03 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0803,18.720891442591014,17.640591442591013,0.0,0.0,1.0803,0.0,0.0,0.0,8,1,5,2024-08,2024-08-05
2034-08-03 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1247,17.640591442591013,16.515891442591013,0.0,0.0,1.1247,0.0,0.0,0.0,8,2,5,2024-08,2024-08-05
2034-08-03 03:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0421,16.515891442591013,15.473791442591013,0.0,0.0,1.0421,0.0,0.0,0.0,8,3,5,2024-08,2024-08-05
2034-08-03 04:00:00,summer,summer off peak,off peak,0.9607123735028101,0.4384,15.473791442591013,15.035391442591013,0.0,0.0,0.4384,0.0,0.0,0.0,8,4,5,2024-08,2024-08-05
2034-08-03 05:00:00,summer,summer off peak,off peak,0.9607123735028101,0.6566,15.035391442591013,14.378791442591014,0.0,0.0,0.6566,0.0,0.0,0.0,8,5,5,2024-08,2024-08-05
2034-08-03 06:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9724,14.378791442591014,13.406391442591014,0.0,0.0,0.9724,0.0,0.0,0.0,8,6,5,2024-08,2024-08-05
2034-08-03 07:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0556,13.406391442591014,12.350791442591014,0.0,0.0,1.0556,0.0,0.0,0.0,8,7,5,2024-08,2024-08-05
2034-08-03 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0853,12.350791442591014,11.265491442591014,0.0,0.0,1.0853,0.0,0.0,0.0,8,8,5,2024-08,2024-08-05
2034-08-03 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1526,11.265491442591014,10.112891442591014,0.0,0.0,1.1526,0.0,0.0,0.0,8,9,5,2024-08,2024-08-05
2034-08-03 10:00:00,summer,summer off peak,off peak,0.9607123735028101,2.0695,10.112891442591014,12.83158191212902,4.788190469538006,2.0695,0.0,0.0,2.718690469538006,0.0,8,10,5,2024-08,2024-08-05
2034-08-03 11:00:00,summer,summer off peak,off peak,0.9607123735028101,1.024799,12.83158191212902,17.248257795648936,5.441474883519916,1.024799,0.0,0.0,4.4166758835199165,0.0,8,11,5,2024-08,2024-08-05
2034-08-03 12:00:00,summer,summer off peak,off peak,0.9607123735028101,0.3304,17.248257795648936,22.674446337677775,5.7565885420288385,0.3304,0.0,0.0,5.4261885420288385,0.0,8,12,5,2024-08,2024-08-05
2034-08-03 13:00:00,summer,summer off peak,off peak,0.9607123735028101,0.5539,22.674446337677775,27.846392083754523,5.7258457460767485,0.5539,0.0,0.0,5.171945746076749,0.0,8,13,5,2024-08,2024-08-05
2034-08-03 14:00:00,summer,summer off peak,off peak,0.9607123735028101,0.4654,27.846392083754523,30.0,5.387674990603759,0.4654,0.0,0.0,2.153607916245477,2.768667074358282,8,14,5,2024-08,2024-08-05
2034-08-03 15:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4614,30.0,30.0,4.649847887753601,0.4614,0.0,0.0,0.0,4.1884478877536,8,15,5,2024-08,2024-08-05
2034-08-03 16:00:00,summer,summer peak,peak,0.9607123735028101,0.9793,30.0,30.0,3.5354215344903412,0.9793,0.0,0.0,0.0,2.5561215344903414,8,16,5,2024-08,2024-08-05
2034-08-03 17:00:00,summer,summer peak,peak,0.9607123735028101,0.8226,30.0,30.0,2.090510124742115,0.8226,0.0,0.0,0.0,1.267910124742115,8,17,5,2024-08,2024-08-05
2034-08-03 18:00:00,summer,summer peak,peak,0.9607123735028101,0.4227,30.0,30.0,0.8684839856465403,0.4227,0.0,0.0,0.0,0.0,8,18,5,2024-08,2024-08-05
2034-08-03 19:00:00,summer,summer peak,peak,0.9607123735028101,0.44,30.0,22.0,0.13065688279638218,0.13065688279638218,0.0,0.30934311720361785,0.0,8.0,8,19,5,2024-08,2024-08-05
2034-08-03 20:00:00,summer,summer peak,peak,0.9607123735028101,0.4279,22.0,21.5721,0.0,0.0,0.4279,0.0,0.0,0.0,8,20,5,2024-08,2024-08-05
2034-08-03 21:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4845,21.5721,21.0876,0.0,0.0,0.4845,0.0,0.0,0.0,8,21,5,2024-08,2024-08-05
2034-08-03 22:00:00,summer,summer part peak,part peak,0.9607123735028101,0.3728,21.0876,20.714799999999997,0.0,0.0,0.3728,0.0,0.0,0.0,8,22,5,2024-08,2024-08-05
2034-08-03 23:00:00,summer,summer part peak,part peak,0.9607123735028101,0.257199,20.714799999999997,20.457600999999997,0.0,0.0,0.257199,0.0,0.0,0.0,8,23,5,2024-08,2024-08-05
2034-08-04 00:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0488,20.457600999999997,19.408800999999997,0.0,0.0,1.0488,0.0,0.0,0.0,8,0,6,2024-08,2024-08-06
2034-08-04 01:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1903,19.408800999999997,18.218500999999996,0.0,0.0,1.1903,0.0,0.0,0.0,8,1,6,2024-08,2024-08-06
2034-08-04 02:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1845,18.218500999999996,17.034000999999996,0.0,0.0,1.1845,0.0,0.0,0.0,8,2,6,2024-08,2024-08-06
2034-08-04 03:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9954,17.034000999999996,16.038600999999996,0.0,0.0,0.9954,0.0,0.0,0.0,8,3,6,2024-08,2024-08-06
2034-08-04 04:00:00,summer,summer off peak,off peak,0.9607123735028101,0.3004,16.038600999999996,15.738200999999997,0.0,0.0,0.3004,0.0,0.0,0.0,8,4,6,2024-08,2024-08-06
2034-08-04 05:00:00,summer,summer off peak,off peak,0.9607123735028101,0.7059,15.738200999999997,15.032300999999997,0.0,0.0,0.7059,0.0,0.0,0.0,8,5,6,2024-08,2024-08-06
2034-08-04 06:00:00,summer,summer off peak,off peak,0.9607123735028101,0.9944,15.032300999999997,14.037900999999996,0.0,0.0,0.9944,0.0,0.0,0.0,8,6,6,2024-08,2024-08-06
2034-08-04 07:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0762,14.037900999999996,12.961700999999996,0.0,0.0,1.0762,0.0,0.0,0.0,8,7,6,2024-08,2024-08-06
2034-08-04 08:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1545,12.961700999999996,11.807200999999996,0.0,0.0,1.1545,0.0,0.0,0.0,8,8,6,2024-08,2024-08-06
2034-08-04 09:00:00,summer,summer off peak,off peak,0.9607123735028101,1.0725,11.807200999999996,10.734700999999996,0.0,0.0,1.0725,0.0,0.0,0.0,8,9,6,2024-08,2024-08-06
2034-08-04 10:00:00,summer,summer off peak,off peak,0.9607123735028101,2.025599,10.734700999999996,13.481921071561956,4.772819071561961,2.025599,0.0,0.0,2.747220071561961,0.0,8,10,6,2024-08,2024-08-06
2034-08-04 11:00:00,summer,summer off peak,off peak,0.9607123735028101,1.043199,13.481921071561956,17.895568353057918,5.456846281495961,1.043199,0.0,0.0,4.413647281495962,0.0,8,11,6,2024-08,2024-08-06
2034-08-04 12:00:00,summer,summer off peak,off peak,0.9607123735028101,1.2253,17.895568353057918,22.46528539002687,5.795017036968951,1.2253,0.0,0.0,4.569717036968951,0.0,8,12,6,2024-08,2024-08-06
2034-08-04 13:00:00,summer,summer off peak,off peak,0.9607123735028101,1.1452,22.46528539002687,27.115102426995822,5.795017036968951,1.1452,0.0,0.0,4.649817036968951,0.0,8,13,6,2024-08,2024-08-06
2034-08-04 14:00:00,summer,summer off peak,off peak,0.9607123735028101,1.2833,27.115102426995822,30.0,5.495274776436075,1.2833,0.0,0.0,2.884897573004178,1.3270772034318963,8,14,6,2024-08,2024-08-06
2034-08-04 15:00:00,summer,summer part peak,part peak,0.9607123735028101,0.4594,30.0,30.0,4.888104556382298,0.4594,0.0,0.0,0.0,4.428704556382298,8,15,6,2024-08,2024-08-06
2034-08-04 16:00:00,summer,summer peak,peak,0.9607123735028101,0.9939,30.0,30.0,3.9350778818675103,0.9939,0.0,0.0,0.0,2.9411778818675103,8,16,6,2024-08,2024-08-06
